in bay,-0.4153617678688495,276.2683761671829,-23.075653770491638,Downstream,30.0,2012-07-13 20:25:00,I,19500.0,6,LB62,43.069367,-70.882437
in bay,-0.2177641336042924,342.3133372614215,-8.248641424405015,Downstream,44.0,2012-07-13 20:55:00,I,21300.0,6,LB62,43.069775,-70.887523
in bay,-0.26184249517187913,32.60204128063526,-27.27525991373741,Downstream,16.0,2012-07-13 21:39:00,O,780.0,7,LB62,43.071642,-70.888338
in bay,-0.30042588103671125,52.03761452829838,-13.908605603551447,Downstream,36.0,2012-07-13 21:55:00,O,1740.0,7,LB62,43.073627,-70.8866
in bay,-0.4089893735548969,51.202216046719684,-27.26595823699313,Downstream,25.0,2012-07-13 22:31:00,O,3900.0,8,LB62,43.07529,-70.883682
in bay,-0.30207360418901,44.70450953988063,-14.38445734233381,Downstream,35.0,2012-07-13 22:56:00,O,5400.0,8,LB62,43.077596,-70.879755
in bay,-0.31657027314337727,51.86815918585006,-21.984046746067865,Downstream,24.0,2012-07-13 23:31:00,O,7500.0,9,LB62,43.079528,-70.877137
in bay,-0.7681762979986151,60.52559867318166,-42.67646099992306,Downstream,30.0,2012-07-13 23:55:00,O,8940.0,9,LB62,43.081287,-70.874069
in bay,-0.9230984515263692,28.8744673333357,-51.2832473070205,Downstream,30.0,2012-07-14 00:25:00,O,10740.0,9,LB62,43.084688,-70.865829
in bay,-0.04533904629801777,0.0,-2.5188359054454317,Downstream,30.0,2012-07-14 00:55:00,O,12540.0,10,LB62,43.091962,-70.860336
in bay,-0.06382358934326798,7.81908149889108,-3.545754963514888,Downstream,30.0,2012-07-14 01:25:00,O,14340.0,10,LB62,43.09237,-70.860336
in bay,-0.2450968741351649,25.241079504202162,-13.61649300750916,Downstream,30.0,2012-07-14 01:55:00,O,16140.0,11,LB62,43.092939,-70.860229
in bay,0.27814274359946195,189.72536596234306,15.452374644414553,Upstream,30.0,2012-07-14 02:25:00,O,17940.0,11,LB62,43.094934,-70.858941
in bay,-0.013755016681688456,39.1430089422434,-0.7641675934271364,Downstream,30.0,2012-07-14 02:55:00,O,19740.0,12,LB62,43.092467,-70.85952
in bay,-0.036679855379031394,273.82181356172157,-2.037769743279522,Downstream,30.0,2012-07-14 03:25:00,O,21540.0,12,LB62,43.092563,-70.859413
in bay,-0.027937429176288442,87.72025966309388,-1.5520793986826913,Downstream,30.0,2012-07-14 03:55:00,I,300.0,1,LB62,43.092585,-70.859864
in bay,0.2630224651965053,211.55230676433143,14.612359177583627,Upstream,30.0,2012-07-14 04:25:00,I,2100.0,1,LB62,43.092595,-70.85952
in bay,0.2662327667026123,186.37049248634113,14.79070926125624,Upstream,30.0,2012-07-14 04:55:00,I,3900.0,2,LB62,43.090578,-70.861216
in bay,-0.05316499879921544,9.400321259316513,-2.953611044400858,Downstream,30.0,2012-07-14 05:25:00,I,5700.0,2,LB62,43.088197,-70.86158
in bay,-0.07868123617580057,33.5622375386576,-4.371179787544476,Downstream,30.0,2012-07-14 05:55:00,I,7500.0,3,LB62,43.088669,-70.861473
in bay,-0.09834104172375414,34.53597727732699,-5.46339120687523,Downstream,30.0,2012-07-14 06:25:00,I,9300.0,3,LB62,43.089259,-70.860937
in bay,-0.018806256575089813,319.6633398108039,-1.0447920319494342,Downstream,30.0,2012-07-14 06:55:00,I,11100.0,4,LB62,43.089988,-70.86025
in bay,0.0851213967282293,174.1449459600534,4.728966484901628,Upstream,30.0,2012-07-14 07:25:00,I,12900.0,4,LB62,43.090117,-70.8604
in bay,0.11664428957032263,208.553352250361,6.480238309462369,Upstream,30.0,2012-07-14 07:55:00,I,14700.0,5,LB62,43.089355,-70.860293
in bay,0.040143201941575085,162.22572312612874,2.158236663525542,Upstream,31.0,2012-07-14 08:25:00,I,16500.0,5,LB62,43.088433,-70.86098
in bay,-0.06896545299126383,327.9465586356109,-3.963531781107117,Downstream,29.0,2012-07-14 08:56:00,I,18360.0,6,LB62,43.088089,-70.860829
in bay,-0.08022047774720809,348.74097769956677,-4.456693208178227,Downstream,30.0,2012-07-14 09:25:00,I,20100.0,6,LB62,43.088615,-70.86128
in bay,0.3443464258380798,201.35426958871778,19.130356991004433,Upstream,30.0,2012-07-14 09:55:00,I,21900.0,7,LB62,43.089323,-70.861473
in bay,0.096597861656476,117.99231712862337,5.366547869804223,Upstream,30.0,2012-07-14 10:25:00,O,1200.0,7,LB62,43.086437,-70.863018
in bay,-0.43097720593153516,18.863286703431356,-23.943178107307507,Downstream,30.0,2012-07-14 10:55:00,O,3000.0,7,LB62,43.086029,-70.861967
in bay,-0.029399553518997052,13.73248697828069,-0.2707141208010778,Downstream,181.0,2012-07-14 11:25:00,O,4800.0,8,LB62,43.089699,-70.86025
in bay,0.009707521818495293,169.88901528275198,0.5579035527870857,Upstream,29.0,2012-07-14 14:26:00,O,15660.0,11,LB62,43.089956,-70.860164
in bay,0.0023336273830018017,180.0,0.05805043241298014,Upstream,67.0,2012-07-14 14:55:00,O,17400.0,11,LB62,43.08987,-70.860143
in bay,-0.015943793535169278,25.95933870095905,-1.1553473576209623,Downstream,23.0,2012-07-14 16:02:00,I,540.0,1,LB62,43.089849,-70.860143
in bay,-0.012975226362580852,336.4041395865069,-0.6007049241935579,Downstream,36.0,2012-07-14 16:25:00,I,1920.0,1,LB62,43.089978,-70.860057
in bay,0.019429453808782617,190.346574431989,1.2952969205855078,Upstream,25.0,2012-07-14 17:01:00,I,4080.0,2,LB62,43.090085,-70.860121
in bay,-0.005740392165529912,64.79322271511728,-0.3299075957201099,Downstream,29.0,2012-07-14 17:26:00,I,5580.0,2,LB62,43.089913,-70.860164
in bay,0.017537914409794735,261.9870528897624,0.9428986241825126,Upstream,31.0,2012-07-14 17:55:00,I,7320.0,3,LB62,43.089935,-70.8601
in bay,-0.010979357633751992,71.10217115488979,-0.6309975651581604,Downstream,29.0,2012-07-14 18:26:00,I,9180.0,3,LB62,43.089913,-70.860314
in bay,-0.003667128744313186,0.0,-0.1971574593716767,Downstream,31.0,2012-07-14 18:55:00,I,10920.0,4,LB62,43.089945,-70.860186
in bay,-0.0020345012187629064,303.1069336465095,-0.09688101041728127,Downstream,35.0,2012-07-14 19:26:00,I,12780.0,4,LB62,43.089978,-70.860186
in bay,0.005311319475981843,102.07681046037146,0.36884163027651684,Upstream,24.0,2012-07-14 20:01:00,I,14880.0,5,LB62,43.089988,-70.860207
in bay,-0.009445634645214196,0.0,-0.437297900241398,Downstream,36.0,2012-07-14 20:25:00,I,16320.0,5,LB62,43.089978,-70.860143
in bay,0.014039972353594306,227.71903446253776,0.9359981569062872,Upstream,25.0,2012-07-14 21:01:00,I,18480.0,6,LB62,43.090063,-70.860143
in bay,0.07369084836849882,251.08208898073354,4.2351062280746445,Upstream,29.0,2012-07-14 21:26:00,I,19980.0,6,LB62,43.089978,-70.860271
in bay,0.07812013837685937,203.64005579956262,4.340007687603299,Upstream,30.0,2012-07-14 21:55:00,I,21720.0,7,LB62,43.089763,-70.86113
in bay,0.3618265045700665,196.4969691035592,20.101472476114804,Upstream,30.0,2012-07-14 22:25:00,O,480.0,7,LB62,43.089119,-70.861516
in bay,-0.19834702608850793,54.75503609472685,-11.01927922713933,Downstream,30.0,2012-07-14 22:55:00,O,2280.0,7,LB62,43.085997,-70.862782
in bay,-0.09532534751501778,48.44694987988754,-5.29585263972321,Downstream,30.0,2012-07-14 23:25:00,O,4080.0,8,LB62,43.087027,-70.860786
in bay,-0.06790116006284709,10.397380365554966,-3.14357222513181,Downstream,36.0,2012-07-14 23:55:00,O,5880.0,8,LB62,43.087596,-70.859907
in bay,-0.028771565805062623,353.0335475826546,-1.998025403129349,Downstream,24.0,2012-07-15 00:31:00,O,8040.0,9,LB62,43.088197,-70.859756
in bay,-0.48653635941416584,355.8872593340089,-22.52483145435953,Downstream,36.0,2012-07-15 00:55:00,O,9480.0,9,LB62,43.088454,-70.859799
in bay,-0.0938029209436527,15.093296289831017,-6.514091732198104,Downstream,24.0,2012-07-15 01:31:00,O,11640.0,10,LB62,43.092821,-70.860229
in bay,-0.3087120737432499,54.85854988158394,-17.150670763513883,Downstream,30.0,2012-07-15 01:55:00,O,13080.0,10,LB62,43.093636,-70.859928
in bay,0.4167852382835789,217.58998155675755,23.154735460198825,Upstream,30.0,2012-07-15 02:25:00,O,14880.0,11,LB62,43.095235,-70.856817
in bay,-0.043286644696572917,31.5363502927363,-2.0040113285450425,Downstream,36.0,2012-07-15 02:55:00,O,16680.0,11,LB62,43.092263,-70.85995
in bay,0.03536343124684451,216.13895401459015,1.9646350692691397,Upstream,30.0,2012-07-15 03:31:00,O,18840.0,12,LB62,43.092595,-70.859671
in bay,-0.08858046548451017,55.630055010942385,-6.151421214202094,Downstream,24.0,2012-07-15 04:01:00,O,20640.0,12,LB62,43.092338,-70.859928
in bay,-0.11141747073907916,270.0004690043167,-5.158216237920332,Downstream,36.0,2012-07-15 04:25:00,O,22080.0,13,LB62,43.092788,-70.859027
in bay,0.10712977484594657,122.28974016938139,4.698674335348534,Upstream,38.0,2012-07-15 05:01:00,I,1140.0,1,LB62,43.092788,-70.8604
in bay,0.22245866528281308,216.51121477005032,23.172777633626364,Upstream,16.0,2012-07-15 05:39:00,I,3420.0,1,LB62,43.092273,-70.859284
in bay,0.20591585111192018,200.29288142794505,11.439769506217788,Upstream,30.0,2012-07-15 05:55:00,I,4380.0,2,LB62,43.090664,-70.860915
in bay,0.844995428583774,203.69578403350758,39.120158730730274,Upstream,36.0,2012-07-15 06:25:00,I,6180.0,2,LB62,43.088926,-70.861795
in bay,1.3938435488250753,184.15821973567498,43.01986261805788,Upstream,54.0,2012-07-15 07:01:00,I,8340.0,3,LB62,43.081963,-70.865979
in bay,0.6859606827530539,144.07804602323245,38.108926819614105,Upstream,30.0,2012-07-15 07:55:00,I,11580.0,4,LB62,43.069453,-70.867224
in bay,0.7094767796072808,109.02959121447145,39.41537664484893,Upstream,30.0,2012-07-15 08:25:00,I,13380.0,4,LB62,43.064454,-70.862267
in bay,-0.6756570779373331,120.54231565091084,-18.76825216492592,Downstream,60.0,2012-07-15 08:55:00,I,15180.0,5,LB62,43.062372,-70.854006
in river,-0.18329802512822818,115.4178587061786,-10.183223618234898,Downstream,30.0,2012-07-15 09:55:00,I,18780.0,6,LB62,43.059282,-70.846839
in river,-0.1380729804208706,129.71938446032414,-7.670721134492811,Downstream,30.0,2012-07-15 10:25:00,I,20580.0,6,LB62,43.058574,-70.8448
in river,-8459.640482678858,103.34246706940996,-454819.38078918593,Downstream,31.0,2012-07-15 10:55:00,I,22380.0,7,LB62,43.05778,-70.843492
in river,8460.00549923612,314.6869978710329,470000.30551311775,Upstream,30.0,2012-07-15 11:26:00,O,1680.0,7,LB62,0.0,0.0
in river,0.2945158241182327,278.8568004492871,14.024563053249175,Upstream,35.0,2012-07-15 11:56:00,O,3480.0,7,LB62,43.05734,-70.848255
in river,0.454573755889294,302.53643163145455,25.254097549405223,Upstream,30.0,2012-07-15 12:31:00,O,5580.0,8,LB62,43.057748,-70.851839
in bay,-0.4801647461973935,308.7247733905377,-33.344774041485664,Downstream,24.0,2012-07-15 13:01:00,O,7380.0,9,LB62,43.059948,-70.856559
in bay,-0.5936745623220363,307.05390905585085,-27.484933440835015,Downstream,36.0,2012-07-15 13:25:00,O,8820.0,9,LB62,43.062651,-70.861173
in bay,-0.47826509824530666,327.1356040257694,-26.570283235850372,Downstream,30.0,2012-07-15 14:01:00,O,10980.0,10,LB62,43.06587,-70.867009
in bay,-0.2735621051753366,325.0190662323443,-18.99736841495393,Downstream,24.0,2012-07-15 14:31:00,O,12780.0,10,LB62,43.069485,-70.870206
in bay,-0.49322453445152187,6.491823715926387,-27.401363025084546,Downstream,30.0,2012-07-15 14:55:00,O,14220.0,10,LB62,43.071502,-70.872138
in bay,-0.6674565470432967,7.497208409002724,-37.08091928018315,Downstream,30.0,2012-07-15 15:25:00,O,16020.0,11,LB62,43.075912,-70.871451
in bay,0.0020974484559030814,234.3528472977623,0.079448805147844,Upstream,44.0,2012-07-15 15:55:00,O,17820.0,11,LB62,43.081867,-70.870378
in bay,-0.0021639206096996867,304.39463281039724,-0.22540839684371736,Downstream,16.0,2012-07-15 16:39:00,O,20460.0,12,LB62,43.081856,-70.870399
in bay,-0.002938394767649041,37.42170144152465,-0.13603679479856673,Downstream,36.0,2012-07-15 16:55:00,I,780.0,1,LB62,43.081867,-70.870421
in bay,-0.005101103604838069,339.5102089427053,-0.3542433058915325,Downstream,24.0,2012-07-15 17:31:00,I,2940.0,1,LB62,43.081888,-70.870399
in bay,-0.007833655356016149,63.00326621830811,-0.4211642664524812,Downstream,31.0,2012-07-15 17:55:00,I,4380.0,2,LB62,43.081931,-70.870421
in bay,-0.08729470537716241,303.10098456587616,-5.016937090641518,Downstream,29.0,2012-07-15 18:26:00,I,6240.0,2,LB62,43.081963,-70.870335
in bay,0.4928631025040482,249.47770712124606,27.38128347244712,Upstream,30.0,2012-07-15 18:55:00,I,7980.0,3,LB62,43.082392,-70.871236
in bay,0.4418303068503376,219.9736343765123,24.546128158352087,Upstream,30.0,2012-07-15 19:25:00,I,9780.0,3,LB62,43.080837,-70.876923
in bay,0.4407866501043914,218.0646257562701,24.488147228021745,Upstream,30.0,2012-07-15 19:55:00,I,11580.0,4,LB62,43.07779,-70.88042
in bay,-0.11031422957471519,281.8591972136254,-6.1285683097064005,Downstream,30.0,2012-07-15 20:25:00,I,13380.0,4,LB62,43.074667,-70.883768
in bay,0.10501257017330161,264.16982089991075,5.834031676294534,Upstream,30.0,2012-07-15 20:55:00,I,15180.0,5,LB62,43.074871,-70.885098
in bay,0.03593568746612075,235.53552463605297,1.9964270814511527,Upstream,30.0,2012-07-15 21:25:00,I,16980.0,5,LB62,43.074775,-70.886385
in bay,-0.054205268314267675,285.3351040577813,-3.011403795237093,Downstream,30.0,2012-07-15 21:55:00,I,18780.0,6,LB62,43.074592,-70.88675
in bay,-0.0287209098926593,3.402577638156856,-1.5956061051477388,Downstream,30.0,2012-07-15 22:25:00,I,20580.0,6,LB62,43.074721,-70.887394
in bay,-0.09020558968533152,50.621737747802,-5.011421649185084,Downstream,30.0,2012-07-15 22:55:00,I,22380.0,7,LB62,43.074979,-70.887373
in bay,-0.17986971092991358,60.62324116746248,-8.327301431940445,Downstream,36.0,2012-07-15 23:25:00,O,1200.0,7,LB62,43.075494,-70.886514
in bay,-0.26961659012190176,71.71937158941967,-18.723374314020955,Downstream,24.0,2012-07-16 00:01:00,O,3360.0,7,LB62,43.076288,-70.884583
in bay,-0.3104834200945879,51.24449411293665,-17.24907889414377,Downstream,30.0,2012-07-16 00:25:00,O,4800.0,8,LB62,43.077049,-70.881429
in bay,-0.187551127943478,41.96093982630089,-10.419507107971,Downstream,30.0,2012-07-16 00:55:00,O,6600.0,8,LB62,43.078798,-70.878446
in bay,-0.23720643281485723,66.59169827742824,-13.178135156380955,Downstream,30.0,2012-07-16 01:25:00,O,8400.0,9,LB62,43.080053,-70.876901
in bay,-0.17773364868961394,88.45866630144207,-9.87409159386744,Downstream,30.0,2012-07-16 01:55:00,O,10200.0,9,LB62,43.080901,-70.874219
in bay,-0.37425765077649115,52.2892609848239,-20.792091709805064,Downstream,30.0,2012-07-16 02:25:00,O,12000.0,10,LB62,43.080944,-70.87203
in bay,-1.2838989134301122,29.313253761573492,-71.32771741278401,Downstream,30.0,2012-07-16 02:55:00,O,13800.0,10,LB62,43.083004,-70.868382
in bay,-0.2160884200910202,48.51891909424495,-12.004912227278899,Downstream,30.0,2012-07-16 03:25:00,O,15600.0,11,LB62,43.093078,-70.860636
in bay,0.18805143115502923,190.6683938793138,10.447301730834958,Upstream,30.0,2012-07-16 03:55:00,O,17400.0,11,LB62,43.094366,-70.858641
in bay,0.05048950378896858,268.6129173173773,2.8049724327204766,Upstream,30.0,2012-07-16 04:25:00,O,19200.0,12,LB62,43.092703,-70.85907
in bay,0.06920784418658138,182.89006623133326,3.844880232587854,Upstream,30.0,2012-07-16 04:55:00,O,21000.0,12,LB62,43.092692,-70.859692
in bay,0.024375633206876704,92.87434132457736,1.3542018448264836,Upstream,30.0,2012-07-16 05:25:00,O,22800.0,13,LB62,43.09207,-70.859735
in bay,-0.036157230190425445,351.7415619177799,-2.0087350105791915,Downstream,30.0,2012-07-16 05:55:00,I,1560.0,1,LB62,43.092059,-70.859435
in bay,0.4434512108040708,206.08877977292295,24.63617837800393,Upstream,30.0,2012-07-16 06:25:00,I,3360.0,1,LB62,43.092381,-70.859499
in bay,0.4755678794493926,221.24222768227338,26.42043774718848,Upstream,30.0,2012-07-16 06:55:00,I,5160.0,2,LB62,43.088797,-70.861902
in bay,0.32239469667709636,257.82340334383025,8.955408241030455,Upstream,60.0,2012-07-16 07:25:00,I,6960.0,2,LB62,43.085579,-70.865765
in bay,0.36262442122124044,236.6923668456712,20.145801178957804,Upstream,30.0,2012-07-16 08:25:00,I,10560.0,3,LB62,43.084967,-70.869648
in bay,0.6944572236444192,230.57423675209873,38.5809568691344,Upstream,30.0,2012-07-16 08:55:00,I,12360.0,4,LB62,43.083175,-70.873382
in bay,0.44509016659783157,199.9066203662157,20.60602623138109,Upstream,36.0,2012-07-16 09:25:00,I,14160.0,4,LB62,43.079206,-70.879991
in bay,0.14029260968474447,192.19207578553068,9.742542339218366,Upstream,24.0,2012-07-16 10:01:00,I,16320.0,5,LB62,43.07544,-70.881858
in bay,0.08855834121892835,160.4537858327949,4.919907845496019,Upstream,30.0,2012-07-16 10:25:00,I,17760.0,5,LB62,43.074206,-70.882223
in bay,0.12477048021345115,138.96991246250644,4.726154553539816,Upstream,44.0,2012-07-16 10:55:00,I,19560.0,6,LB62,43.073455,-70.881858
in bay,0.10990799760616875,122.88407225911988,11.448749750642577,Upstream,16.0,2012-07-16 11:39:00,I,22200.0,7,LB62,43.072608,-70.880849
in bay,0.05474094465278174,196.63092085234268,3.0411635918212077,Upstream,30.0,2012-07-16 11:55:00,O,600.0,7,LB62,43.072071,-70.879712
in bay,-0.05144487741883274,57.75486096894548,-2.8580487454907075,Downstream,30.0,2012-07-16 12:25:00,O,2400.0,7,LB62,43.071599,-70.879905
in bay,-0.16982961065232138,84.36664304488619,-9.43497836957341,Downstream,30.0,2012-07-16 12:55:00,O,4200.0,8,LB62,43.071846,-70.879369
in bay,-0.3664348901306925,40.98981579469461,-16.96457824679132,Downstream,36.0,2012-07-16 13:25:00,O,6000.0,8,LB62,43.071996,-70.877287
in bay,-0.4414626716562377,23.721463616596623,-30.657129976127617,Downstream,24.0,2012-07-16 14:01:00,O,8160.0,9,LB62,43.074485,-70.874326
in bay,-0.18700342796333883,331.65130238157843,-10.389079331296601,Downstream,30.0,2012-07-16 14:25:00,O,9600.0,9,LB62,43.078122,-70.872138
in bay,-0.2652692825912041,356.24578102722415,-14.737182366178004,Downstream,30.0,2012-07-16 14:55:00,O,11400.0,10,LB62,43.079603,-70.873232
in bay,-0.4191330763593375,33.25565948348793,-23.28517090885208,Downstream,30.0,2012-07-16 15:25:00,O,13200.0,10,LB62,43.081985,-70.873446
in bay,-0.12065963168346197,43.85201073537252,-6.703312871303443,Downstream,30.0,2012-07-16 15:55:00,O,15000.0,11,LB62,43.085139,-70.870614
in bay,-0.007112007262212394,0.0,-0.39511151456735527,Downstream,30.0,2012-07-16 16:25:00,O,16800.0,11,LB62,43.085922,-70.869584
in bay,-0.016760255728334245,328.7935428890269,-0.9311253182407915,Downstream,30.0,2012-07-16 16:55:00,O,18600.0,12,LB62,43.085986,-70.869584
in bay,0.0047783798792105925,180.0,0.2212212907041941,Upstream,36.0,2012-07-16 17:25:00,O,20400.0,12,LB62,43.086115,-70.869691
in bay,-0.0,0.0,0,Downstream,24.0,2012-07-16 18:01:00,I,2040.0,1,LB62,43.086072,-70.869691
in bay,-0.01885939538141449,319.47359532338186,-1.0477441878563607,Downstream,30.0,2012-07-16 18:25:00,I,3480.0,1,LB62,43.086072,-70.869691
in bay,-0.2156740153440521,338.1983256306575,-9.98490811778019,Downstream,36.0,2012-07-16 18:55:00,I,5280.0,2,LB62,43.086201,-70.869842
in bay,-0.20564044343509974,324.84608381057797,-14.280586349659703,Downstream,24.0,2012-07-16 19:31:00,I,7440.0,3,LB62,43.088003,-70.870829
in bay,-0.19241072710604498,339.3282876476429,-10.689484839224722,Downstream,30.0,2012-07-16 19:55:00,I,8880.0,3,LB62,43.089516,-70.872288
in bay,-0.26106287129521333,335.9905709153486,-14.503492849734075,Downstream,30.0,2012-07-16 20:25:00,I,10680.0,3,LB62,43.091136,-70.873125
in bay,-0.14563008072016648,2.746668960932709,-8.09056004000925,Downstream,30.0,2012-07-16 20:55:00,I,12480.0,4,LB62,43.093282,-70.874434
in bay,-0.06690162472697757,81.78704288078814,-3.716756929276532,Downstream,30.0,2012-07-16 21:25:00,I,14280.0,4,LB62,43.094591,-70.874348
in bay,0.10373887793634785,121.15694818928398,5.76327099646377,Upstream,30.0,2012-07-16 21:55:00,I,16080.0,5,LB62,43.094677,-70.873532
in bay,0.05158869081621391,132.06015281053527,2.8660383786785504,Upstream,30.0,2012-07-16 22:25:00,I,17880.0,5,LB62,43.094194,-70.872438
in bay,-0.06750676325195908,53.06979412305611,-3.750375736219949,Downstream,30.0,2012-07-16 22:55:00,I,19680.0,6,LB62,43.093883,-70.871966
in bay,-0.0,0.0,0,Downstream,0.0,2012-07-16 23:25:00,I,21480.0,6,LB62,43.094248,-70.871301
in bay,-0.8870163305325113,359.6593998337619,-49.27868502958396,Downstream,30.0,2012-06-22 16:25:00,O,3600.0,7,LB63,43.105223,-70.861022
in bay,-0.769193153767902,0.9063279994261961,-42.73295298710566,Downstream,30.0,2012-06-22 16:55:00,O,5400.0,8,LB63,43.113205,-70.861087
in bay,-1.0481186452853586,29.65889403281767,-58.22881362696436,Downstream,30.0,2012-06-22 17:25:00,O,7200.0,8,LB63,43.120126,-70.860937
in bay,-0.2857282534388509,80.6202381646753,-15.873791857713936,Downstream,30.0,2012-06-22 17:55:00,O,9000.0,9,LB63,43.128322,-70.854542
